"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"373","Brock Boeser","VAN","R","7","125.76666666667","3","2","0","2","5","55.56","16","18.75","2.09","26","22","16","10","0","2","2","1","1","0","0","0","1","1","1","4","5","0","2","0.00"
"384","Thomas Chabot","OTT","D","6","152.15","0","5","1","4","5","50.00","13","0.00","0.98","33","22","8","1","0","2","4","2","2","0","0","1","9","1","4","20","17","0","0","-"
"385","Lawson Crouse","ARI","L","8","152.46666666667","2","3","2","1","5","125.00","15","13.33","1.56","30","23","16","8","0","3","2","1","1","0","0","0","6","1","24","11","3","5","9","35.71"
"416","Wade Allison","PHI","R","8","104.63333333333","3","2","1","1","5","83.33","16","18.75","2.11","23","21","16","11","0","2","2","1","1","0","0","1","2","1","29","13","5","0","0","-"
"428","Jakob Chychrun","ARI","D","9","210.16666666667","0","5","1","4","5","83.33","24","0.00","1.07","49","35","12","2","1","5","4","2","2","0","0","0","9","3","6","18","20","0","0","-"
"431","Sam Steel","MIN","C","7","135.6","1","4","2","2","5","71.43","7","14.29","0.75","16","11","12","5","1","2","2","1","1","0","0","1","1","3","6","10","4","46","45","50.55"
"445","Samuel Girard","COL","D","7","140.63333333333","1","4","0","4","5","62.50","8","12.50","0.36","24","12","4","2","1","1","4","2","2","0","0","1","2","6","5","19","8","0","0","-"
"451","Tage Thompson","BUF","C","8","155.25","2","3","2","1","5","55.56","28","7.14","2.72","61","42","26","11","1","3","0","0","0","0","0","1","2","5","4","9","1","39","54","41.94"
"493","Eeli Tolvanen","SEA","R","9","132.56666666667","4","1","1","0","5","55.56","19","21.05","1.67","36","27","19","7","0","5","0","0","0","0","0","0","2","1","18","11","8","0","0","-"
"498","Nick Suzuki","MTL","C","8","176.65","1","4","4","0","5","71.43","11","9.09","2.01","26","19","14","6","1","4","0","0","0","0","0","2","5","2","3","7","10","71","65","52.21"
"515","Filip Chytil","NYR","C","7","106.88333333333","3","2","2","0","5","55.56","20","15.00","1.71","32","27","16","6","1","2","2","1","1","0","0","3","4","4","3","8","6","27","31","46.55"
"526","Emil Bemstrom","CBJ","R","9","105.15","0","5","2","3","5","71.43","8","0.00","0.8","17","11","9","4","0","0","0","0","0","0","0","1","2","0","4","7","2","2","2","50.00"
"542","Joel Farabee","PHI","L","8","147.83333333333","2","3","1","2","5","71.43","16","12.50","1.93","28","21","17","6","0","4","0","0","0","0","0","4","4","1","7","7","3","1","5","16.67"
"543","Philipp Kurashev","CHI","C","6","100.03333333333","3","2","2","0","5","62.50","10","30.00","1.95","21","15","10","8","0","0","0","0","0","0","0","1","2","8","3","6","1","6","6","50.00"
"546","Ryan McLeod","EDM","C","8","126.71666666667","4","1","1","0","5","62.50","13","30.77","2.26","28","19","21","12","0","1","0","0","0","0","0","0","3","0","6","9","6","42","48","46.67"
"562","Ty Dellandrea","DAL","C","7","104.41666666667","1","4","2","2","5","62.50","7","14.29","0.46","11","9","8","2","0","0","6","3","3","0","0","2","0","3","10","18","3","6","11","35.29"
"563","Barrett Hayton","ARI","C","9","170.13333333333","3","2","2","0","5","83.33","19","15.79","2.68","31","28","22","15","0","3","6","2","2","0","0","1","5","6","14","17","5","78","73","51.66"
"568","Adam Boqvist","CBJ","D","7","128.6","0","5","2","3","5","55.56","12","0.00","0.47","22","16","5","0","1","1","2","1","1","0","0","0","5","0","6","4","8","0","0","-"
"605","Cole Caufield","MTL","R","8","151.26666666667","4","1","0","1","5","71.43","29","13.79","3.41","54","44","32","12","3","3","2","1","1","0","0","2","7","4","5","6","6","0","0","-"
"625","Dylan Holloway","EDM","L","8","89.683333333333","2","3","2","1","5","62.50","14","14.29","1.91","20","19","14","9","1","3","6","3","3","0","0","3","0","1","11","16","2","2","8","20.00"
"643","Alexander Barabanov","S.J","L","7","122.36666666667","0","5","4","1","5","62.50","8","0.00","1.97","18","15","15","8","3","1","0","0","0","0","0","0","4","3","5","9","3","0","0","-"
"656","Mason McTavish","ANA","C","6","104.45","2","3","2","1","5","71.43","16","12.50","3.25","29","22","22","14","0","8","2","1","1","0","0","1","0","3","7","4","4","28","38","42.42"
"2","Ryan Suter","DAL","D","7","143.13333333333","1","3","0","3","4","50.00","7","14.29","0.11","12","9","1","0","0","0","2","1","1","0","0","1","2","2","10","5","8","0","0","-"
"12","Blake Wheeler","WPG","R","8","133.23333333333","2","2","1","1","4","57.14","9","22.22","1.29","21","15","12","7","0","1","6","3","3","0","0","0","2","6","6","4","2","6","3","66.67"
"36","Phil Kessel","VGK","C, R","6","82.183333333333","1","3","1","2","4","100.00","11","9.09","1.25","17","15","10","8","0","4","2","1","1","0","0","0","2","3","2","5","2","0","0","-"
"45","James van Riemsdyk","PHI","L","8","118.73333333333","2","2","2","0","4","57.14","15","13.33","2.07","26","19","15","11","0","2","2","1","1","0","0","1","3","6","0","6","4","3","1","75.00"
"47","Logan Couture","S.J","C","7","130.43333333333","2","2","2","0","4","57.14","17","11.76","1.89","29","27","18","8","4","1","0","0","0","0","0","0","1","11","8","4","6","55","59","48.25"
"52","Evgenii Dadonov","MTL","R","8","113.66666666667","2","2","0","2","4","57.14","20","10.00","2.53","35","28","24","14","1","0","2","1","1","0","0","0","2","5","4","7","5","0","1","0.00"
"53","Mikael Backlund","CGY","C","7","120.5","1","3","2","1","4","66.67","27","3.70","2.06","44","38","18","5","0","1","0","0","0","0","0","1","4","2","8","7","1","55","59","48.25"
"64","Luke Schenn","VAN","D","7","112.58333333333","0","4","2","2","4","66.67","9","0.00","0.14","14","9","2","0","0","1","4","2","2","0","0","0","5","1","41","6","10","0","0","-"
"98","Tomas Tatar","N.J","L","7","115.16666666667","1","3","2","1","4","40.00","18","5.56","3.56","29","23","24","17","1","8","6","3","3","0","0","2","3","3","7","3","0","1","0","100.00"
"99","Tyson Barrie","EDM","D","8","134.73333333333","0","4","2","2","4","33.33","9","0.00","0.47","23","12","4","1","0","3","8","4","4","0","0","1","4","1","8","13","8","0","0","-"
"102","Mattias Ekholm","NSH","D","9","190.43333333333","2","2","1","1","4","57.14","13","15.38","0.77","31","15","14","6","1","0","4","2","2","0","0","2","4","4","7","14","9","0","0","-"
"110","Ben Chiarot","DET","D","8","166.08333333333","2","2","1","1","4","57.14","18","11.11","1.37","25","21","5","2","2","1","2","1","1","0","0","1","1","3","19","20","20","0","0","-"
"111","Erik Haula","N.J","L","7","116.7","2","2","0","2","4","100.00","15","13.33","2.06","25","21","19","10","2","3","2","1","1","0","0","2","2","3","10","6","4","52","46","53.06"
"142","Ryan Johansen","NSH","C","9","134.78333333333","1","3","3","0","4","100.00","19","5.26","3.06","25","23","24","16","1","5","2","1","1","0","0","1","0","5","8","14","0","71","62","53.38"
"146","Bryan Rust","PIT","R","7","127.36666666667","1","3","1","2","4","57.14","19","5.26","2.41","31","26","21","13","1","2","4","2","2","0","0","2","4","2","8","12","2","0","1","0.00"
"150","John Klingberg","ANA","D","7","140.03333333333","2","2","2","0","4","36.36","15","13.33","0.99","33","20","14","3","2","2","2","1","1","0","0","1","6","3","10","13","11","0","0","-"
"155","Dylan DeMelo","WPG","D","8","157.33333333333","1","3","1","2","4","50.00","6","16.67","0.38","18","9","8","1","0","1","0","0","0","0","0","1","8","2","17","11","10","0","0","-"
"162","Blake Coleman","CGY","C","7","117.9","2","2","0","2","4","66.67","23","8.70","2.21","37","32","26","12","0","4","4","2","2","0","0","0","1","4","6","7","2","4","3","57.14"
"164","Jean-Gabriel Pageau","NYI","C","8","145.38333333333","0","4","2","2","4","66.67","14","0.00","1.76","25","23","19","9","2","1","2","1","1","0","0","0","6","5","21","9","13","85","63","57.43"
"165","Scott Mayfield","NYI","D","8","177.9","1","3","2","1","4","57.14","10","10.00","0.58","33","15","7","3","0","3","4","2","2","0","0","1","11","6","14","6","24","0","0","-"
"175","Adam Larsson","SEA","D","9","223.48333333333","0","4","2","2","4","21.05","15","0.00","0.49","27","18","4","0","0","3","4","2","2","0","0","0","5","8","34","17","14","0","0","-"
"183","Joel Armia","MTL","R","6","99.383333333333","3","1","0","1","4","133.33","11","27.27","1.08","18","16","11","6","0","1","6","3","3","0","0","0","2","2","7","4","5","0","1","0.00"
"186","Phillip Danault","L.A","C","6","102.23333333333","1","3","1","2","4","66.67","5","20.00","0.99","12","11","10","6","0","1","13","5","4","1","0","4","3","3","6","9","5","59","38","60.82"
"195","Morgan Rielly","TOR","D","8","174.7","0","4","2","2","4","36.36","17","0.00","0.91","30","20","11","2","1","3","4","2","2","0","0","1","4","3","7","14","14","0","0","-"
"220","Colton Sissons","NSH","C","9","136.38333333333","2","2","0","2","4","50.00","7","28.57","1.97","20","16","14","7","1","2","4","2","2","0","0","3","1","3","20","7","12","47","40","54.02"
"222","Jake McCabe","CHI","D","6","123.33333333333","1","3","0","3","4","44.44","13","7.69","0.52","20","20","4","1","0","2","9","2","1","1","0","1","1","2","17","12","12","0","0","-"
"224","Jaccob Slavin","CAR","D","7","154","1","3","1","2","4","40.00","10","10.00","0.72","24","16","10","2","0","1","0","0","0","0","0","0","2","1","2","11","13","0","0","-"
"229","Matthew Benning","S.J","D","7","138.55","0","4","2","2","4","50.00","7","0.00","0.25","16","9","6","0","0","0","4","2","2","0","0","1","4","4","12","14","11","0","0","-"
"239","Dominik Kubalik","DET","L","8","102.4","2","2","1","1","4","57.14","12","16.67","1.75","20","17","15","8","2","1","2","1","1","0","0","3","1","2","6","4","1","1","3","25.00"
"250","Mattias Janmark","EDM","C","7","107.95","1","3","3","0","4","66.67","15","6.67","1.81","18","17","16","9","1","3","0","0","0","0","0","1","2","2","3","13","2","1","8","11.11"
"260","Ryan Hartman","MIN","R","7","95.7","1","3","3","0","4","100.00","20","5.00","1.83","31","26","16","10","1","5","10","1","0","0","1","2","3","2","4","4","4","5","6","45.45"
"291","Garnet Hathaway","WSH","R","8","84.35","3","1","0","1","4","80.00","9","33.33","1.1","18","12","13","7","2","1","5","1","0","1","0","3","3","0","20","18","7","0","1","0.00"
"292","Frederick Gaudreau","MIN","C","7","110","2","2","2","0","4","66.67","13","15.38","1.53","19","18","11","6","1","0","2","1","1","0","0","0","1","5","3","2","1","50","42","54.35"
"308","Tony DeAngelo","PHI","D","8","162.43333333333","0","4","4","0","4","40.00","18","0.00","1.07","32","26","10","3","0","2","2","1","1","0","0","1","11","1","5","2","9","0","0","-"
"309","Nick Schmaltz","ARI","C","9","189.2","0","4","1","3","4","80.00","14","0.00","2.09","39","23","23","9","3","5","0","0","0","0","0","2","8","6","1","5","1","5","7","41.67"
"310","Robby Fabbri","DET","C","7","115.65","3","1","1","0","4","66.67","12","25.00","1.78","21","19","12","5","0","1","4","2","2","0","0","1","1","2","13","8","5","8","6","57.14"
"316","Ivan Barbashev","STL","C","8","129.06666666667","1","3","1","2","4","66.67","9","11.11","1.24","24","17","17","5","1","0","8","3","3","0","0","1","4","9","15","12","4","2","6","25.00"
"323","Christian Dvorak","MTL","C","8","142.43333333333","0","4","2","2","4","57.14","8","0.00","0.99","15","11","14","7","1","1","2","1","1","0","0","0","4","4","3","6","8","61","52","53.98"
"327","Jake Walman","DET","D","8","172.91666666667","3","1","1","0","4","40.00","23","13.04","1.1","39","31","10","3","0","1","6","3","3","0","0","2","7","2","11","7","14","0","0","-"
"335","Michael Bunting","TOR","L","8","139.16666666667","1","3","3","0","4","66.67","12","8.33","1.78","26","22","19","10","2","2","8","4","4","0","0","3","5","3","5","14","1","0","0","-"
"336","Gustav Forsling","FLA","D","8","184.85","1","3","1","2","4","50.00","13","7.69","0.73","25","17","7","2","1","1","4","2","2","0","0","1","4","6","6","6","10","0","0","-"
"339","Kevin Labanc","S.J","R","5","73.566666666667","1","3","2","1","4","100.00","12","8.33","1.14","22","16","9","3","0","5","2","1","1","0","0","1","1","4","6","1","4","0","0","-"
"343","Jake Evans","MTL","C","5","77.583333333333","1","3","2","1","4","100.00","5","20.00","0.6","14","9","10","4","0","1","5","1","0","1","0","1","3","1","11","3","2","29","27","51.79"
"410","Jalen Chatfield","CAR","D","7","99.15","3","1","1","0","4","57.14","10","30.00","0.47","18","14","5","2","0","0","4","2","2","0","0","1","2","4","4","13","6","0","0","-"
"413","Brandon Tanev","SEA","L","9","127.66666666667","2","2","0","2","4","66.67","11","18.18","2.44","16","16","11","7","2","1","2","1","1","0","0","2","3","4","18","14","10","0","2","0.00"
"432","Trent Frederic","BOS","C","8","114.03333333333","3","1","1","0","4","66.67","14","21.43","1.59","21","19","14","9","3","2","7","2","1","1","0","2","3","2","9","12","5","2","2","50.00"
"436","Tyson Jost","BUF","C","8","125.95","1","3","1","2","4","57.14","18","5.56","1.89","32","29","28","11","0","4","4","2","2","0","0","2","1","1","11","16","3","29","47","38.16"
"485","Cody Glass","NSH","C","9","123.11666666667","2","2","1","1","4","80.00","13","15.38","1.62","23","19","18","10","1","1","0","0","0","0","0","1","3","6","12","6","2","39","40","49.37"
"490","Jesper Boqvist","N.J","C","7","82.333333333333","2","2","1","1","4","66.67","7","28.57","1.09","16","11","10","6","0","1","0","0","0","0","0","0","0","2","5","15","3","3","15","16.67"
"494","Klim Kostin","EDM","C","8","95.716666666667","4","0","0","0","4","50.00","9","44.44","1.26","26","17","16","4","1","1","22","4","1","2","1","5","3","4","20","11","2","0","2","0.00"
"497","Owen Tippett","PHI","R","8","122.26666666667","1","3","2","1","4","57.14","24","4.17","1.94","42","31","16","10","1","1","4","2","2","0","0","5","5","5","7","6","5","5","2","71.43"
"507","Martin Necas","CAR","C","7","123.78333333333","1","3","2","1","4","50.00","15","6.67","1.84","34","28","18","7","2","4","2","1","1","0","0","2","7","3","5","14","1","18","15","54.55"
"508","Timothy Liljegren","TOR","D","8","145.51666666667","1","3","0","3","4","57.14","13","7.69","0.84","25","17","9","3","0","0","4","2","2","0","0","1","2","1","23","10","12","0","0","-"
"519","Calle Rosen","STL","D","8","143.81666666667","0","4","2","2","4","40.00","8","0.00","0.33","18","12","5","0","0","2","2","1","1","0","0","0","5","2","2","13","7","0","0","-"
"527","Drake Batherson","OTT","R","6","115.11666666667","1","3","2","1","4","66.67","16","6.25","2.66","32","27","18","9","0","2","4","2","2","0","0","0","4","2","12","5","2","1","2","33.33"
"530","Nick Perbix","T.B","D","4","55.85","1","3","2","1","4","100.00","12","8.33","0.31","17","14","4","0","0","1","0","0","0","0","0","0","2","1","1","12","1","0","0","-"
"541","Martin Fehervary","WSH","D","8","145.08333333333","2","2","1","1","4","66.67","11","18.18","0.92","29","21","8","4","0","1","4","2","2","0","0","2","4","1","29","21","21","0","0","-"
"547","Evan Bouchard","EDM","D","8","129.41666666667","0","4","2","2","4","30.77","14","0.00","0.78","37","21","12","1","0","6","2","1","1","0","0","1","4","10","8","4","6","0","0","-"
"555","Andrei Svechnikov","CAR","R","7","125.03333333333","0","4","4","0","4","80.00","29","0.00","2.75","48","37","29","12","2","5","23","6","4","1","1","0","4","5","13","9","3","0","0","-"
"572","Ty Smith","PIT","D","7","149.13333333333","1","3","2","1","4","40.00","22","4.55","1.07","35","26","12","0","0","3","4","2","2","0","0","1","3","4","15","10","4","0","0","-"
"575","Kirill Marchenko","CBJ","R","9","120.73333333333","4","0","0","0","4","66.67","22","18.18","2.57","35","29","26","12","0","6","6","3","3","0","0","1","1","4","8","9","8","0","1","0.00"
"581","Jonatan Berggren","DET","R","8","118.98333333333","2","2","1","1","4","50.00","12","16.67","0.94","21","16","11","7","0","1","2","1","1","0","0","0","4","1","2","9","2","0","0","-"
"586","Yegor Sharangovich","N.J","C","7","94.633333333333","0","4","3","1","4","57.14","4","0.00","1.15","13","8","9","3","2","1","2","1","1","0","0","0","2","7","4","9","4","6","10","37.50"
"616","Alex Newhook","COL","C","7","106.11666666667","2","2","1","1","4","57.14","10","20.00","1.79","15","12","14","9","1","2","4","2","2","0","0","0","0","3","6","11","2","21","19","52.50"
"617","Ilya Mikheyev","VAN","R","7","114.5","0","4","3","1","4","66.67","14","0.00","1.08","16","15","11","5","0","2","0","0","0","0","0","3","0","3","3","6","3","0","0","-"
"627","Jake Neighbours","STL","L","8","101.31666666667","2","2","1","1","4","66.67","12","16.67","1.41","19","18","14","8","1","1","5","1","0","1","0","1","1","3","6","18","3","0","2","0.00"
"628","Seth Jarvis","CAR","C","7","121.11666666667","1","3","3","0","4","44.44","20","5.00","2.36","33","27","22","12","0","5","4","2","2","0","0","2","1","1","11","19","7","0","2","0.00"
"634","Anton Lundell","FLA","C","8","134.78333333333","2","2","1","1","4","100.00","24","8.33","2.16","35","30","18","7","2","1","6","3","3","0","0","2","5","6","6","15","3","9","14","39.13"
"9","Mark Giordano","TOR","D","8","152.21666666667","1","2","0","2","3","30.00","11","9.09","1.1","26","17","7","2","0","2","8","4","4","0","0","1","7","5","4","17","13","0","0","-"
"16","Paul Stastny","CAR","C","7","95.35","2","1","1","0","3","60.00","11","18.18","2.45","17","16","15","12","0","1","0","0","0","0","0","0","0","3","2","5","0","39","29","57.35"
"27","Nick Foligno","BOS","L","8","103.43333333333","0","3","3","0","3","60.00","9","0.00","0.74","18","14","8","5","0","1","11","4","3","1","0","3","2","2","19","3","3","11","10","52.38"
"30","Trevor Lewis","CGY","C","7","77.333333333333","1","2","1","1","3","75.00","13","7.69","0.82","19","16","10","3","0","0","0","0","0","0","0","1","0","2","12","10","1","4","3","57.14"
"31","Milan Lucic","CGY","L","7","98.166666666667","2","1","1","0","3","42.86","7","28.57","0.95","14","9","8","6","2","1","0","0","0","0","0","1","1","2","19","8","4","0","3","0.00"
"32","Cal Clutterbuck","NYI","R","8","94.783333333333","1","2","1","1","3","100.00","6","16.67","0.56","13","11","8","3","0","1","4","2","2","0","0","3","0","0","32","13","4","0","1","0.00"
"33","Claude Giroux","OTT","R","6","120.23333333333","0","3","1","2","3","50.00","14","0.00","1.36","21","18","13","7","2","0","2","1","1","0","0","3","5","5","4","9","1","61","37","62.24"
"37","Nicklas Backstrom","WSH","C","6","99.266666666667","0","3","2","1","3","100.00","12","0.00","0.98","18","15","12","4","2","1","2","1","1","0","0","0","4","1","7","2","6","33","23","58.93"
"49","David Perron","DET","L","8","131.26666666667","2","1","1","0","3","37.50","15","13.33","1.71","26","20","15","6","0","1","4","2","2","0","0","1","6","6","14","10","1","0","0","-"
"54","Ryan McDonagh","NSH","D","9","193.45","1","2","1","1","3","33.33","10","10.00","1.21","21","19","8","2","0","0","0","0","0","0","0","1","9","3","6","10","13","0","0","-"
"55","Max Pacioretty","CAR","L","5","68.216666666667","3","0","0","0","3","100.00","16","18.75","2.46","34","26","18","6","0","6","2","1","1","0","0","2","2","1","4","3","1","0","0","-"
"65","Josh Bailey","NYI","R","8","130.66666666667","0","3","2","1","3","75.00","12","0.00","1.72","19","16","14","4","1","3","0","0","0","0","0","0","7","4","2","6","5","2","10","16.67"
"77","Matt Martin","NYI","L","8","90.283333333333","2","1","1","0","3","75.00","12","16.67","0.69","15","13","10","4","0","0","0","0","0","0","0","0","6","3","40","7","4","1","1","50.00"
"82","Marcus Johansson","WSH","L","8","115.9","1","2","0","2","3","37.50","11","9.09","0.8","16","15","8","4","0","2","2","1","1","0","0","1","2","2","1","9","2","1","6","14.29"
"89","Oliver Ekman-Larsson","VAN","D","6","121.46666666667","0","3","1","2","3","50.00","11","0.00","0.51","18","16","3","1","1","1","0","0","0","0","0","0","1","2","3","8","7","0","0","-"
"97","Reilly Smith","VGK","R","6","104.01666666667","0","3","0","3","3","42.86","17","0.00","1.55","32","25","21","7","0","1","4","2","2","0","0","1","3","2","16","5","2","0","1","0.00"
"104","Craig Smith","BOS","C","8","88.4","1","2","0","2","3","75.00","7","14.29","0.62","18","10","10","3","0","2","4","2","2","0","0","0","1","3","6","11","4","0","3","0.00"
"106","Casey Cizikas","NYI","C","8","122.71666666667","1","2","1","1","3","60.00","11","9.09","1.54","22","16","16","6","1","4","4","2","2","0","0","1","2","4","27","10","4","47","58","44.76"
"113","Nick Jensen","WSH","D","8","167.6","0","3","2","1","3","50.00","15","0.00","0.7","31","19","10","2","2","6","0","0","0","0","0","2","7","8","14","30","12","0","0","-"
"115","Brenden Dillon","WPG","D","8","156.98333333333","0","3","1","2","3","37.50","6","0.00","0.34","17","10","5","0","1","0","7","2","1","1","0","1","3","2","24","11","13","0","0","-"
"131","Nick Bjugstad","ARI","C","9","154.16666666667","1","2","1","1","3","100.00","14","7.14","2.28","30","26","19","12","1","2","8","4","4","0","0","1","6","3","15","14","2","58","52","52.73"
"134","Cam Fowler","ANA","D","7","166.4","1","2","1","1","3","33.33","10","10.00","1.25","29","18","11","4","0","1","0","0","0","0","0","0","2","3","2","7","6","0","0","-"
"136","Jaden Schwartz","SEA","C","5","78.683333333333","1","2","2","0","3","50.00","9","11.11","1.42","20","12","14","5","0","3","2","1","1","0","0","0","2","4","3","6","4","2","8","20.00"
"149","Jesper Fast","CAR","R","7","100.68333333333","0","3","2","1","3","50.00","5","0.00","0.71","11","9","7","3","0","1","2","1","1","0","0","3","3","1","12","14","2","2","2","50.00"
"152","Colin Blackwell","CHI","C","6","64.633333333333","1","2","2","0","3","100.00","4","25.00","0.41","8","6","4","2","0","0","0","0","0","0","0","0","4","1","2","7","1","0","0","-"
"153","Ondrej Palat","N.J","L","7","101.71666666667","0","3","2","1","3","37.50","12","0.00","1.32","25","15","19","9","7","6","0","0","0","0","0","1","2","1","18","6","9","0","1","0.00"
"161","Nick Cousins","FLA","C","8","92.583333333333","1","2","1","1","3","75.00","10","10.00","0.95","20","17","9","5","0","0","8","4","4","0","0","3","0","1","8","10","4","0","0","-"
"169","Matt Nieto","S.J","L","7","114.56666666667","2","1","0","1","3","60.00","11","18.18","1.35","17","15","12","7","2","3","2","1","1","0","0","2","1","2","5","9","2","2","0","100.00"
"177","Mika Zibanejad","NYR","C","7","153.01666666667","1","2","0","2","3","60.00","20","5.00","2.32","45","36","18","6","2","4","0","0","0","0","0","0","3","7","3","5","6","69","51","57.50"
"180","Jonas Brodin","MIN","D","7","160.11666666667","1","2","0","2","3","37.50","12","8.33","0.29","16","12","3","1","1","0","4","2","2","0","0","0","3","2","8","7","19","0","0","-"
"189","Colin Miller","DAL","D","7","122.58333333333","1","2","2","0","3","33.33","12","8.33","0.98","32","22","13","4","1","1","2","1","1","0","0","0","2","3","7","10","12","0","0","-"
"191","Barclay Goodrow","NYR","C","7","94.9","1","2","0","2","3","50.00","7","14.29","0.95","17","13","14","6","0","1","0","0","0","0","0","1","6","0","8","11","3","23","27","46.00"
"192","Brad Hunt","COL","D","7","82.1","2","1","1","0","3","42.86","6","33.33","0.31","14","10","2","0","0","2","4","2","2","0","0","0","1","2","1","7","0","0","0","-"
"205","Tom Wilson","WSH","R","6","94.25","2","1","1","0","3","100.00","11","18.18","1.9","24","17","18","14","1","2","6","3","3","0","0","3","0","1","27","8","1","1","0","100.00"
"213","Oskar Sundqvist","DET","C","7","75","1","2","2","0","3","60.00","6","16.67","0.66","14","8","9","5","1","2","0","0","0","0","0","2","0","1","5","6","2","1","3","25.00"
"214","Esa Lindell","DAL","D","7","144.13333333333","2","1","0","1","3","42.86","14","14.29","0.43","25","16","6","0","3","2","0","0","0","0","0","0","1","1","2","12","21","0","0","-"
"217","Jimmy Vesey","NYR","L","7","97.416666666667","1","2","1","1","3","75.00","12","8.33","0.99","21","13","13","5","1","0","0","0","0","0","0","1","0","3","9","1","3","0","0","-"
"218","Jordan Martinook","CAR","L","7","108.45","1","2","0","2","3","75.00","15","6.67","2.31","31","27","19","11","0","3","6","3","3","0","0","0","1","4","6","13","2","4","3","57.14"
"227","Erik Gustafsson","WSH","D","8","173.81666666667","1","2","2","0","3","25.00","18","5.56","0.74","43","30","13","2","3","1","0","0","0","0","0","4","7","2","4","12","6","0","0","-"
"228","Josh Anderson","MTL","R","8","136.88333333333","3","0","0","0","3","50.00","17","17.65","2.7","33","26","20","13","2","2","6","2","2","0","0","1","1","6","3","5","12","1","6","14.29"
"241","MacKenzie Weegar","CGY","D","7","137.18333333333","0","3","2","1","3","60.00","14","0.00","0.82","30","21","10","1","0","5","0","0","0","0","0","0","5","2","11","8","11","0","0","-"
"254","Nicholas Paul","T.B","L","7","104.7","2","1","0","1","3","75.00","7","28.57","0.91","13","10","9","7","5","1","4","2","2","0","0","0","0","8","8","13","4","44","43","50.57"
"274","Rasmus Ristolainen","PHI","D","8","138.3","1","2","0","2","3","37.50","6","16.67","0.42","10","8","3","2","0","0","2","1","1","0","0","1","4","5","14","13","15","0","0","-"
"281","Nikita Zadorov","CGY","D","7","124.3","2","1","1","0","3","50.00","9","22.22","0.37","20","13","5","0","1","0","2","1","1","0","0","1","2","6","11","14","7","0","0","-"
"305","Sonny Milano","WSH","L","8","111.58333333333","2","1","0","1","3","60.00","10","20.00","1.34","20","17","13","6","1","0","0","0","0","0","0","1","3","0","4","19","0","0","0","-"
"325","Warren Foegele","EDM","L","6","76.75","1","2","1","1","3","100.00","16","6.25","1.99","23","19","14","10","1","4","2","1","1","0","0","2","0","6","8","8","4","1","1","50.00"
"332","Viktor Arvidsson","L.A","R","5","81.666666666667","2","1","1","0","3","75.00","16","12.50","2.36","26","18","15","5","3","1","0","0","0","0","0","3","1","2","1","22","5","3","0","100.00"
"333","Sam Lafferty","CHI","C","6","88.816666666667","1","2","1","1","3","60.00","11","9.09","0.76","15","12","9","2","1","2","2","1","1","0","0","0","1","4","11","6","3","22","22","50.00"
"347","Frank Vatrano","ANA","R","7","107.95","1","2","0","2","3","75.00","12","8.33","1.65","20","18","15","7","2","3","2","1","1","0","0","1","2","2","11","3","4","2","1","66.67"
"349","Rasmus Andersson","CGY","D","7","162.01666666667","1","2","1","1","3","33.33","11","9.09","0.54","25","14","5","2","0","1","4","2","2","0","0","1","6","3","5","10","11","0","0","-"
"362","Erik Cernak","T.B","D","7","141.18333333333","0","3","2","1","3","33.33","8","0.00","0.23","15","11","4","2","4","1","4","2","2","0","0","1","4","2","15","9","11","0","0","-"
"368","Keegan Kolesar","VGK","R","6","69.883333333333","1","2","2","0","3","100.00","4","25.00","0.42","5","5","3","1","0","1","5","1","0","1","0","1","3","2","35","13","1","2","1","66.67"
"369","Tommy Novak","NSH","C","9","101.26666666667","1","2","0","2","3","42.86","11","9.09","0.98","18","12","13","4","0","3","2","1","1","0","0","2","1","1","2","10","3","23","33","41.07"
"377","Ethan Bear","VAN","D","7","120.15","1","2","0","2","3","75.00","15","6.67","0.58","23","19","7","1","1","0","2","1","1","0","0","1","7","1","5","17","5","0","0","-"
"380","Nicolas Roy","VGK","C","6","96.8","1","2","2","0","3","50.00","8","12.50","0.95","14","10","7","6","0","0","2","1","1","0","0","1","2","7","19","10","7","40","42","48.78"
"381","Anthony Beauvillier","NYI","L","8","133.38333333333","1","2","1","1","3","75.00","24","4.17","1.89","36","29","28","10","1","2","0","0","0","0","0","0","6","5","7","10","4","0","0","-"
"383","Jeremy Lauzon","NSH","D","9","143.16666666667","2","1","1","0","3","60.00","16","12.50","1.1","22","18","9","5","0","1","10","5","5","0","0","3","5","0","43","13","13","0","0","-"
"390","Yakov Trenin","NSH","C","9","127.06666666667","2","1","1","0","3","50.00","19","10.53","1.88","34","23","22","8","1","6","4","2","2","0","0","1","5","3","18","7","1","2","5","28.57"
"391","Anthony Cirelli","T.B","C","7","121.48333333333","1","2","0","2","3","30.00","9","11.11","1.39","21","14","14","9","2","2","9","3","2","1","0","3","0","5","3","4","10","59","44","57.28"
