"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"140","Justin Faulk","STL","D","36","841.5","6","15","8","7","21","42.00","95","6.32","6.49","169","123","61","12","2","8","10","5","5","0","0","1","27","22","72","35","57","0","0","-"
"179","Adam Lowry","WPG","C","36","549.71666666667","7","14","10","4","21","70.00","62","11.29","9.26","94","81","68","41","3","12","13","5","4","1","0","4","13","13","80","48","18","275","275","50.00"
"184","Jean-Gabriel Pageau","NYI","C","37","679.65","8","13","7","6","21","61.76","71","11.27","9.12","105","91","73","45","7","10","2","1","1","0","0","4","15","20","95","60","29","412","320","56.28"
"293","Nicholas Paul","T.B","L","34","577.61666666667","13","8","6","2","21","60.00","62","20.97","7.46","96","83","66","30","12","7","12","6","6","0","0","10","16","27","59","52","29","210","194","51.98"
"357","Tony DeAngelo","PHI","D","31","753.56666666667","7","14","4","10","21","55.26","77","9.09","3.57","131","96","32","6","0","10","34","10","7","2","1","10","26","13","21","29","40","0","0","-"
"392","Kevin Labanc","S.J","R","36","559.53333333333","9","12","9","3","21","60.00","64","14.06","6.24","125","85","75","27","6","12","20","10","10","0","0","2","13","13","26","34","15","3","1","75.00"
"448","Lawson Crouse","ARI","L","33","586.75","14","7","5","2","21","56.76","63","22.22","8.68","111","84","79","33","2","3","20","10","10","0","0","8","16","15","77","20","24","9","14","39.13"
"481","Mason Marchment","DAL","L","37","583.55","9","12","8","4","21","70.00","94","9.57","12.88","153","122","102","48","4","16","50","14","10","2","2","19","23","20","50","65","17","7","8","46.67"
"507","Dillon Dube","CGY","C","37","570.76666666667","8","13","8","5","21","67.74","62","12.90","8.19","109","87","75","36","2","6","14","7","7","0","0","11","13","17","56","67","9","22","31","41.51"
"648","Sean Durzi","L.A","D","36","723.16666666667","4","17","5","12","21","50.00","49","8.16","2.62","129","76","50","10","15","3","18","9","9","0","0","5","35","13","41","53","67","0","0","-"
"790","Alexander Barabanov","S.J","L","32","573.9","4","17","10","7","21","53.85","62","6.45","8.18","104","85","78","43","6","15","8","4","4","0","0","2","15","14","20","53","22","0","0","-"
"40","Jonathan Toews","CHI","C","33","590.18333333333","11","9","8","1","20","64.52","62","17.74","7.98","87","76","60","36","4","8","37","13","11","1","1","8","27","20","4","20","18","394","213","64.91"
"65","Drew Doughty","L.A","D","38","1005.95","2","18","7","11","20","41.67","73","2.74","4.79","156","106","54","10","22","11","22","11","11","0","0","9","31","7","54","70","59","0","0","-"
"97","Victor Hedman","T.B","D","32","773.01666666667","1","19","10","9","20","42.55","66","1.52","4.54","154","110","60","12","16","12","14","7","7","0","0","6","33","17","50","45","58","0","0","-"
"110","Tomas Tatar","N.J","L","35","536","9","11","6","5","20","55.56","69","13.04","10.39","124","98","90","42","6","10","14","7","7","0","0","4","14","12","28","43","20","8","15","34.78"
"157","Mikael Granlund","NSH","C","33","632.25","4","16","9","7","20","60.61","43","9.30","7.81","91","65","60","33","2","8","4","2","2","0","0","8","17","20","35","55","25","101","136","42.62"
"260","Erik Gustafsson","WSH","D","37","719.96666666667","5","15","7","8","20","47.62","62","8.06","3.32","143","97","45","11","2","11","17","7","6","1","0","5","24","17","28","65","37","0","0","-"
"294","Andrew Copp","DET","C","34","587.43333333333","3","17","15","2","20","74.07","46","6.52","6.25","83","64","52","23","1","11","8","4","4","0","0","2","17","8","16","23","13","224","253","46.96"
"303","J.T. Compher","COL","L","34","682.33333333333","6","14","9","5","20","62.50","62","9.68","7.66","108","85","80","33","2","8","8","4","4","0","0","7","13","11","15","49","33","357","353","50.28"
"330","Anthony Mantha","WSH","R","38","548.53333333333","8","12","8","4","20","80.00","73","10.96","7.16","121","94","84","36","3","9","16","5","3","2","0","9","13","12","37","25","14","3","4","42.86"
"431","Brock Boeser","VAN","R","27","441.86666666667","6","14","6","8","20","57.14","64","9.38","6.9","103","84","69","38","1","6","10","5","5","0","0","1","9","11","15","13","12","4","13","23.53"
"592","Adam Ruzicka","CGY","C","27","344.91666666667","6","14","7","7","20","86.96","45","13.33","5.27","84","67","53","15","2","9","6","3","3","0","0","5","9","12","19","36","3","39","46","45.88"
"770","Lucas Raymond","DET","L","34","590","8","12","5","7","20","64.52","59","13.56","6.94","98","70","57","26","5","11","14","7","7","0","0","11","15","15","17","42","5","3","5","37.50"
"787","Cole Perfetti","WPG","C","33","498.46666666667","6","14","7","7","20","68.97","62","9.68","6.91","103","80","69","24","6","4","16","8","8","0","0","3","9","13","25","32","15","2","7","22.22"
"810","Mason McTavish","ANA","C","36","519.66666666667","6","14","9","5","20","80.00","76","7.89","9.42","127","100","72","32","5","12","20","10","10","0","0","11","18","14","33","28","14","99","138","41.77"
"57","Mikael Backlund","CGY","C","37","651.26666666667","7","12","8","4","19","63.33","106","6.60","9.87","165","134","82","31","4","16","22","10","10","0","0","5","18","29","40","30","11","324","286","53.11"
"81","Adam Henrique","ANA","C","35","644.93333333333","11","8","5","3","19","50.00","69","15.94","10.38","117","91","92","49","2","12","18","9","9","0","0","5","16","11","22","26","29","235","205","53.41"
"136","Charlie Coyle","BOS","C","35","585.5","9","10","6","4","19","61.29","62","14.52","6.58","101","80","70","37","4","5","16","8","8","0","0","11","17","29","29","29","21","224","176","56.00"
"218","Yanni Gourde","SEA","C","32","537.81666666667","4","15","9","6","19","86.36","55","7.27","7.75","91","77","60","34","4","9","36","11","8","2","1","13","11","25","52","43","17","159","170","48.33"
"249","Jordan Martinook","CAR","L","35","541.28333333333","9","10","9","1","19","70.37","70","12.86","9.13","123","103","77","40","6","16","22","11","11","0","0","10","6","22","41","55","11","15","19","44.12"
"379","Devon Toews","COL","D","32","808.91666666667","2","17","5","12","19","50.00","59","3.39","2.64","120","79","30","8","7","9","6","3","3","0","0","4","14","18","23","28","57","0","0","-"
"444","Daniel Sprong","SEA","R","26","276.91666666667","10","9","8","1","19","76.00","54","18.52","5.11","100","75","48","17","2","8","4","2","2","0","0","3","7","13","12","11","3","1","2","33.33"
"446","Thomas Chabot","OTT","D","30","786.9","7","12","6","6","19","32.20","76","9.21","3.9","160","101","51","8","4","12","22","11","11","0","0","4","28","11","34","59","46","0","0","-"
"565","Trevor Moore","L.A","C, L","37","653.2","7","12","7","5","19","51.35","115","6.09","11.44","179","152","91","49","15","14","8","4","4","0","0","9","15","19","41","53","12","6","17","26.09"
"587","Casey Mittelstadt","BUF","C","33","514.13333333333","7","12","7","5","19","59.38","49","14.29","6.25","90","67","61","24","3","6","8","4","4","0","0","6","18","22","16","45","5","191","204","48.35"
"630","Eetu Luostarinen","FLA","C","36","557.63333333333","9","10","3","7","19","65.52","63","14.29","7.74","110","85","85","39","3","15","14","5","5","0","0","7","18","21","22","49","21","37","54","40.66"
"742","Arthur Kaliyev","L.A","R","34","418.63333333333","9","10","5","5","19","59.38","79","11.39","8.43","146","109","97","34","9","12","6","3","3","0","0","5","12","5","28","52","8","0","0","-"
"4","Zach Parise","NYI","L","37","602.6","11","7","5","2","18","69.23","83","13.25","13.37","127","105","94","55","11","21","8","4","4","0","0","3","13","8","39","31","35","9","10","47.37"
"37","Jordan Staal","CAR","C","35","577.58333333333","10","8","2","6","18","66.67","55","18.18","6.65","88","74","65","31","3","6","10","5","5","0","0","3","9","15","78","44","14","329","295","52.72"
"154","Ryan Johansen","NSH","C","33","518.5","9","9","5","4","18","56.25","49","18.37","8.22","92","74","69","33","1","8","30","14","14","0","0","5","11","13","32","25","17","306","195","61.08"
"198","Ryan Strome","ANA","C","36","611.66666666667","8","10","4","6","18","69.23","58","13.79","5.82","85","69","50","29","7","11","27","12","11","1","0","7","13","13","16","27","13","249","318","43.92"
"214","Barclay Goodrow","NYR","C","37","556.85","8","10","7","3","18","78.26","46","17.39","5.53","83","62","55","33","3","6","34","11","7","4","0","12","13","13","54","38","24","115","138","45.45"
"320","Darnell Nurse","EDM","D","36","862.91666666667","5","13","7","6","18","41.86","87","5.75","4.52","184","119","68","12","7","11","30","14","14","0","0","7","49","19","55","36","72","0","0","-"
"394","Victor Olofsson","BUF","L","33","467.73333333333","13","5","3","2","18","64.29","69","18.84","6.4","128","96","50","13","4","5","4","2","2","0","0","6","8","14","7","23","7","1","3","25.00"
"413","Vince Dunn","SEA","D","33","785.58333333333","4","14","4","10","18","33.33","54","7.41","3.91","129","81","37","7","1","6","20","10","10","0","0","7","23","26","44","38","36","0","0","-"
"439","Jack Roslovic","CBJ","C","31","515.46666666667","3","15","9","6","18","64.29","50","6.00","5.29","88","68","55","20","6","4","8","4","4","0","0","7","17","12","19","21","23","187","212","46.87"
"496","Charlie McAvoy","BOS","D","22","502.75","2","16","6","10","18","56.25","42","4.76","2.26","75","52","29","7","3","3","20","9","9","0","0","6","18","11","38","39","41","0","0","-"
"597","Owen Tippett","PHI","R","31","499.51666666667","11","7","2","5","18","58.06","75","14.67","6.91","147","106","70","22","3","8","8","4","4","0","0","3","9","17","60","43","24","10","3","76.92"
"660","Joel Farabee","PHI","L","36","626.98333333333","6","12","4","8","18","52.94","66","9.09","5.47","113","83","66","26","1","16","21","9","8","1","0","11","25","13","41","46","22","9","13","40.91"
"778","Dawson Mercer","N.J","C","35","534.3","8","10","7","3","18","56.25","70","11.43","11.26","121","97","78","42","7","9","10","5","5","0","0","5","17","10","14","39","26","36","51","41.38"
"76","Justin Schultz","SEA","D","31","572.21666666667","3","14","6","8","17","50.00","47","6.38","2.63","98","62","28","8","3","2","22","11","11","0","0","2","9","6","12","42","38","0","0","-"
"91","Marcus Johansson","WSH","L","38","613.7","9","8","6","2","17","47.22","63","14.29","6.64","108","80","74","33","3","11","4","2","2","0","0","7","13","14","16","60","9","13","16","44.83"
"145","Cam Fowler","ANA","D","36","883.2","4","13","6","7","17","48.57","58","6.90","3.13","135","82","48","9","1","8","4","2","2","0","0","2","23","22","10","33","38","0","0","-"
"148","Jaden Schwartz","SEA","C","32","571.5","8","9","6","3","17","54.84","65","12.31","8.98","121","89","80","39","8","6","8","4","4","0","0","2","17","22","29","40","8","45","45","50.00"
"158","Nino Niederreiter","NSH","R","33","514.75","11","6","2","4","17","70.83","68","16.18","7.53","122","94","74","37","2","8","6","3","3","0","0","7","9","13","71","54","12","3","3","50.00"
"208","Stefan Noesen","CAR","R","34","430.3","7","10","3","7","17","58.62","70","10.00","12.03","121","103","86","57","0","24","17","7","6","1","0","5","9","14","50","38","12","11","8","57.89"
"216","Torey Krug","STL","D","31","607.86666666667","5","12","5","7","17","43.59","65","7.69","3.98","125","92","42","5","2","8","13","5","4","1","0","6","13","8","27","27","43","0","0","-"
"221","Morgan Rielly","TOR","D","21","480.13333333333","0","17","6","11","17","43.59","38","0.00","2.16","72","50","31","8","3","4","7","2","1","1","0","2","23","8","25","44","26","0","0","-"
"266","Alexander Kerfoot","TOR","C","36","543.81666666667","6","11","6","5","17","65.38","64","9.38","7.39","102","84","68","37","6","5","16","8","8","0","0","7","19","21","13","76","22","28","41","40.58"
"319","Sean Monahan","MTL","C","25","434.18333333333","6","11","7","4","17","62.96","55","10.91","7.14","84","70","59","29","4","7","16","4","3","0","1","1","14","18","10","25","8","177","144","55.14"
"470","Conor Garland","VAN","R","34","514.63333333333","6","11","4","7","17","80.95","68","8.82","7.11","114","94","69","16","5","8","21","5","3","1","1","8","20","21","16","27","10","3","3","50.00"
"506","Jakob Chychrun","ARI","D","18","409.6","4","13","5","8","17","54.84","62","6.45","4.03","118","84","44","9","1","5","12","6","6","0","0","1","15","8","24","29","25","0","0","-"
"621","Filip Chytil","NYR","C","29","413.41666666667","8","9","8","1","17","77.27","57","14.04","6.5","109","84","64","28","3","5","22","10","10","0","0","7","12","8","26","42","19","94","155","37.75"
"713","Yegor Sharangovich","N.J","C","35","499.38333333333","10","7","5","2","17","80.95","67","14.93","9.41","118","94","79","40","20","5","6","3","3","0","0","4","15","20","10","35","21","11","19","36.67"
"725","Blake Lizotte","L.A","C","39","462.36666666667","7","10","7","3","17","77.27","52","13.46","4.95","76","65","45","25","0","7","29","13","12","1","0","14","8","13","50","80","20","187","186","50.13"
"748","Shane Pinto","OTT","C","35","558.21666666667","10","7","2","5","17","58.62","72","13.89","7.83","118","97","87","33","4","11","6","3","3","0","0","6","12","15","35","36","15","206","161","56.13"
"774","Seth Jarvis","CAR","C","35","548.43333333333","6","11","6","5","17","65.38","69","8.70","8.35","126","93","84","43","4","11","4","2","2","0","0","8","10","16","37","80","18","5","10","33.33"
"775","Jack Quinn","BUF","R","28","388.7","6","11","5","6","17","54.84","41","14.63","5.66","96","65","66","28","2","11","0","0","0","0","0","11","8","9","14","37","2","7","12","36.84"
"777","Alexis Lafrenière","NYR","L","36","540.68333333333","5","12","4","8","17","65.38","63","7.94","6.3","110","82","71","34","3","5","10","5","5","0","0","6","11","16","70","62","11","14","17","45.16"
"788","JJ Peterka","BUF","R","33","472.76666666667","7","10","6","4","17","54.84","50","14.00","5.84","97","72","54","27","6","5","16","8","8","0","0","6","7","7","6","27","3","0","1","0.00"
"800","J.J. Moser","ARI","D","34","745.26666666667","5","12","4","8","17","47.22","38","13.16","2.13","95","53","29","4","1","7","16","8","8","0","0","7","18","3","31","59","66","0","0","-"
"809","Wyatt Johnston","DAL","C","37","536.8","11","6","3","3","17","60.71","68","16.18","8.23","122","89","78","36","2","15","12","6","6","0","0","2","18","21","4","34","16","36","64","36.00"
"3","Jeff Carter","PIT","C","32","470.28333333333","5","11","7","4","16","55.17","56","8.93","6.68","100","73","60","26","5","15","14","7","7","0","0","2","14","10","37","27","32","234","175","57.21"
"24","Kris Letang","PIT","D","29","711.65","2","14","5","9","16","42.11","57","3.51","2.94","149","82","46","8","1","9","12","6","6","0","0","5","34","21","75","44","50","0","0","-"
"29","Nick Foligno","BOS","L","35","423.18333333333","6","10","7","3","16","64.00","41","14.63","4.82","65","53","44","23","2","8","26","10","8","2","0","8","8","14","74","40","20","20","11","64.52"
"31","Kyle Okposo","BUF","R","26","387.05","6","10","4","6","16","76.19","56","10.71","7.21","88","70","51","24","1","9","12","6","6","0","0","6","7","10","27","16","9","39","54","41.94"
"83","Gustav Nyquist","CBJ","L","34","599.43333333333","6","10","7","3","16","59.26","66","9.09","7.23","114","90","66","29","5","8","14","7","7","0","0","3","13","18","21","19","20","10","16","38.46"
"87","Jared Spurgeon","MIN","D","35","737.11666666667","4","12","5","7","16","41.03","63","6.35","4.73","119","89","43","14","4","9","10","5","5","0","0","3","9","5","36","32","74","0","0","-"
"93","Ryan O'Reilly","STL","C","36","662.61666666667","10","6","3","3","16","57.14","71","14.08","8.4","115","90","82","42","5","13","6","3","3","0","0","5","7","32","13","24","17","339","300","53.05"
"124","Nick Jensen","WSH","D","38","796.15","1","15","9","6","16","48.48","46","2.17","2.8","122","73","34","5","3","8","14","7","7","0","0","10","25","18","50","90","73","0","0","-"
"227","Scott Laughton","PHI","C","32","598.98333333333","7","9","5","4","16","57.14","70","10.00","7.95","121","96","59","28","4","10","12","6","6","0","0","5","15","18","79","20","22","231","233","49.78"
"291","Oliver Bjorkstrand","SEA","R","33","508.66666666667","4","12","4","8","16","61.54","86","4.65","8.78","142","124","79","28","4","8","6","3","3","0","0","4","6","21","23","33","22","7","12","36.84"
"323","Valeri Nichushkin","COL","R","15","310.16666666667","7","9","4","5","16","61.54","46","15.22","5.07","80","63","50","20","2","7","0","0","0","0","0","3","6","8","18","11","10","0","1","0.00"
"340","Frederick Gaudreau","MIN","C","35","561.26666666667","9","7","2","5","16","69.57","69","13.04","7.07","100","80","53","27","7","12","2","1","1","0","0","5","9","13","22","27","21","211","229","47.95"
"354","Sonny Milano","WSH","L","25","335.35","5","11","5","6","16","76.19","35","14.29","5.27","62","53","40","27","2","6","10","4","4","0","0","3","5","13","20","44","5","0","0","-"
"358","Nick Schmaltz","ARI","C","19","351.81666666667","7","9","4","5","16","72.73","38","18.42","4.67","66","51","42","13","1","3","10","5","5","0","0","6","17","13","4","16","10","24","31","43.64"
"364","Ivan Barbashev","STL","C","36","579.7","5","11","6","5","16","50.00","55","9.09","7.03","85","71","65","34","3","6","15","6","5","1","0","15","19","21","75","42","17","42","63","40.00"
"405","Noah Hanifin","CGY","D","36","810.66666666667","3","13","6","7","16","38.10","90","3.33","3.94","175","123","40","9","2","18","29","12","11","1","0","4","27","33","45","39","66","0","0","-"
"442","Anthony Beauvillier","NYI","L","34","523.88333333333","8","8","5","3","16","53.33","74","10.81","6.23","116","94","70","20","5","11","10","5","5","0","0","7","19","14","28","53","13","0","0","-"
"486","Brandon Tanev","SEA","L","33","485.9","5","11","7","4","16","61.54","53","9.43","7.38","89","75","53","31","3","5","17","7","6","1","0","10","9","12","85","56","33","2","10","16.67"
"503","Patrik Laine","CBJ","L","20","397","9","7","4","3","16","66.67","72","12.50","5.71","146","103","61","16","0","13","8","4","4","0","0","4","19","4","11","11","10","10","13","43.48"
"583","Michael Rasmussen","DET","C","32","472.48333333333","6","10","7","3","16","66.67","53","11.32","7.89","86","69","66","35","5","11","25","11","10","1","0","13","5","9","69","56","29","170","169","50.15"
"658","Oliver Wahlstrom","NYI","R","35","425.8","7","9","2","7","16","66.67","70","10.00","5.57","140","97","77","24","8","11","32","13","11","2","0","10","11","12","50","44","15","7","13","35.00"
"669","K'Andre Miller","NYR","D","37","816.95","2","14","6","8","16","45.71","57","3.51","2.97","123","86","48","8","4","2","16","8","8","0","0","1","26","31","77","45","45","0","0","-"
"696","Calen Addison","MIN","D","34","564.23333333333","2","14","7","7","16","38.10","39","5.13","1.58","86","53","15","2","1","3","16","8","8","0","0","3","12","6","10","39","21","0","0","-"
"801","Kent Johnson","CBJ","C","31","427.11666666667","8","8","4","4","16","72.73","40","20.00","4.63","80","56","45","26","0","7","4","2","2","0","0","4","14","12","9","26","14","11","45","19.64"
"70","Josh Bailey","NYI","R","33","513.45","6","9","6","3","15","62.50","42","14.29","5.03","65","55","51","19","4","7","2","1","1","0","0","2","20","11","5","15","15","30","36","45.45"
"101","Oliver Ekman-Larsson","VAN","D","35","718.73333333333","1","14","9","5","15","42.86","58","1.72","2.2","135","82","38","3","4","8","16","8","8","0","0","7","18","5","50","47","26","0","0","-"
"131","Calle Jarnkrok","TOR","C","29","379.75","8","7","3","4","15","88.24","42","19.05","4.95","70","53","51","22","2","6","10","5","5","0","0","5","5","5","22","40","6","24","29","45.28"
"142","Nick Bjugstad","ARI","C","34","564.28333333333","8","7","5","2","15","53.57","61","13.11","6.95","96","83","68","32","8","12","8","4","4","0","0","9","15","13","76","34","19","251","298","45.72"
"225","Brady Skjei","CAR","D","34","731.36666666667","6","9","3","6","15","44.12","79","7.59","3.45","161","117","49","11","2","13","8","4","4","0","0","3","14","27","34","37","25","0","0","-"
"254","Brock McGinn","PIT","L","35","470.31666666667","10","5","2","3","15","75.00","53","18.87","6","86","73","49","23","2","8","8","4","4","0","0","14","10","14","46","38","23","3","7","30.00"
"326","Alex Wennberg","SEA","C","33","636.96666666667","6","9","8","1","15","50.00","44","13.64","6.71","75","59","57","34","2","9","6","3","3","0","0","5","10","31","19","35","26","236","292","44.70"
"350","Nick Ritchie","ARI","L","31","423.73333333333","7","8","5","3","15","62.50","44","15.91","6","82","61","63","29","3","7","26","13","13","0","0","4","12","2","82","40","11","2","7","22.22"
"359","Kasperi Kapanen","PIT","R","26","309.9","5","10","9","1","15","83.33","35","14.29","2.62","51","43","28","11","1","4","2","1","1","0","0","3","6","8","53","17","6","2","4","33.33"
"371","Christian Dvorak","MTL","C","36","607.41666666667","7","8","2","6","15","68.18","54","12.96","8.41","83","70","55","34","1","8","0","0","0","0","0","2","20","10","4","23","36","262","237","52.51"
"401","Andrew Mangiapane","CGY","L","37","613.8","7","8","5","3","15","60.00","77","9.09","10.8","154","111","105","46","10","9","16","8","8","0","0","6","15","20","49","33","14","4","6","40.00"
"402","Frank Vatrano","ANA","R","36","638.25","6","9","8","1","15","68.18","107","5.61","9.17","161","134","88","35","4","17","26","9","8","0","1","12","16","10","49","34","35","1","8","11.11"
"461","Evan Rodrigues","COL","C","25","470.8","9","6","5","1","15","53.57","76","11.84","7.72","128","94","73","30","1","12","12","6","6","0","0","6","12","13","15","29","8","81","85","48.80"
"510","Sam Steel","MIN","C","35","494.03333333333","6","9","4","5","15","51.72","47","12.77","5.52","78","62","53","28","1","8","10","5","5","0","0","2","10","8","21","44","6","168","180","48.28"
"549","Ross Colton","T.B","C","33","390.65","8","7","5","2","15","78.95","53","15.09","6.48","97","72","65","29","6","7","18","9","9","0","0","10","7","16","73","53","11","60","52","53.57"
"739","Kaapo Kakko","NYR","R","37","566.83333333333","9","6","2","4","15","55.56","64","14.06","7.98","112","87","74","40","3","10","6","3","3","0","0","9","16","18","17","38","17","1","3","25.00"
"6","Corey Perry","T.B","R","34","420.9","5","9","5","4","14","45.16","57","8.77","7.62","91","77","70","41","8","11","32","10","6","4","0","9","17","13","27","40","10","0","0","-"
"39","Phil Kessel","VGK","C","38","469.28333333333","6","8","4","4","14","60.87","69","8.70","5.53","121","89","69","16","4","5","14","7","7","0","0","2","11","14","4","22","9","1","4","20.00"
"48","James van Riemsdyk","PHI","L","16","265.85","5","9","4","5","14","58.33","35","14.29","4.46","59","47","39","26","4","8","8","4","4","0","0","2","1","4","5","19","5","0","2","0.00"
"62","Lars Eller","WSH","C","37","573.1","7","7","4","3","14","56.00","53","13.21","4.39","103","69","50","13","2","9","24","11","11","0","0","5","12","22","51","53","19","251","227","52.51"
"122","Erik Haula","N.J","L","35","585.93333333333","2","12","7","5","14","42.42","68","2.94","8.98","131","103","74","37","7","13","29","13","12","1","0","6","18","19","40","28","27","261","193","57.49"
"125","Nic Dowd","WSH","C","37","487.5","8","6","5","1","14","73.68","35","22.86","4.19","66","50","46","19","0","3","18","9","9","0","0","15","15","16","77","57","32","252","250","50.20"
"163","Jesper Fast","CAR","R","33","495.91666666667","5","9","3","6","14","53.85","32","15.63","5.93","66","53","52","35","2","4","6","3","3","0","0","6","11","10","43","62","17","4","3","57.14"
"240","Oskar Sundqvist","DET","C","27","433.8","5","9","2","7","14","48.28","33","15.15","5.95","61","50","45","26","1","6","20","10","10","0","0","10","13","10","23","25","13","21","28","42.86"
"262","Matthew Benning","S.J","D","36","692.38333333333","1","13","7","6","14","53.85","26","3.85","1.94","72","41","24","5","4","6","16","8","8","0","0","10","18","8","54","61","59","0","0","-"
"292","Miles Wood","N.J","L","34","454.95","7","7","5","2","14","66.67","87","8.05","8.77","136","116","79","49","21","17","39","13","11","1","1","11","12","9","48","39","8","1","4","20.00"
"327","Ryan Pulock","NYI","D","37","740.75","2","12","5","7","14","35.90","55","3.64","2.7","139","83","36","3","0","14","8","4","4","0","0","3","15","12","58","42","61","0","0","-"
"343","Aaron Ekblad","FLA","D","25","600.48333333333","4","10","5","5","14","35.00","74","5.41","5.43","140","99","56","13","4","14","32","12","11","0","1","7","25","11","25","26","33","0","0","-"
"355","Travis Sanheim","PHI","D","36","758.86666666667","4","10","7","3","14","53.85","54","7.41","3.87","99","73","40","14","4","5","24","12","12","0","0","9","24","12","36","71","61","0","0","-"
"515","Trent Frederic","BOS","C","32","353.46666666667","7","7","4","3","14","56.00","43","16.28","4.67","61","56","42","24","2","8","27","9","6","3","0","10","5","5","45","49","13","5","7","41.67"
"530","Taylor Raddysh","CHI","R","34","553.05","10","4","2","2","14","43.75","50","20.00","6.1","77","61","51","27","3","6","8","4","4","0","0","1","13","14","38","25","14","5","4","55.56"
"538","Michael McLeod","N.J","C","35","419.88333333333","3","11","5","6","14","93.33","45","6.67","4.58","73","55","41","19","6","6","30","8","5","2","1","11","11","13","60","55","17","244","182","57.28"
"603","Morgan Frost","PHI","C","35","533.46666666667","7","7","5","2","14","58.33","56","12.50","6.09","101","79","59","32","2","11","16","8","8","0","0","5","13","17","39","24","22","161","207","43.75"
"623","Alex Iafallo","L.A","L","16","249.9","6","8","3","5","14","82.35","32","18.75","2.57","51","39","29","16","2","4","6","3","3","0","0","1","2","6","11","9","7","3","1","75.00"
"625","Neal Pionk","WPG","D","36","785.71666666667","5","9","3","6","14","42.42","60","8.33","2.77","129","93","32","4","2","8","17","7","6","1","0","9","27","16","80","67","61","0","0","-"
"631","Fabian Zetterlund","N.J","L","30","399.2","5","9","7","2","14","58.33","63","7.94","5.97","114","89","61","23","15","8","6","3","3","0","0","6","11","9","24","35","9","3","8","27.27"
"661","Philipp Kurashev","CHI","C","34","584.63333333333","4","10","7","3","14","63.64","59","6.78","6.7","113","84","71","32","3","13","8","4","4","0","0","10","10","15","21","25","13","13","25","34.21"
"665","Evan Bouchard","EDM","D","36","663.53333333333","3","11","5","6","14","42.42","77","3.90","3.36","170","103","37","4","1","6","12","6","6","0","0","4","35","28","53","49","36","0","0","-"
"684","Ty Dellandrea","DAL","C","37","525.16666666667","5","9","8","1","14","56.00","43","11.63","5.13","78","60","52","27","0","4","23","10","9","1","0","15","13","9","59","80","23","41","43","48.81"
"692","Rasmus Sandin","TOR","D","33","597.23333333333","2","12","3","9","14","50.00","33","6.06","1.7","69","45","21","3","2","4","15","6","5","1","0","6","22","10","74","88","38","0","0","-"
"772","Kaiden Guhle","MTL","D","36","747.83333333333","2","12","7","5","14","50.00","36","5.56","1.72","81","47","30","6","2","5","21","9","8","1","0","7","45","21","72","59","65","0","0","-"
"780","Anton Lundell","FLA","C","27","451","4","10","4","6","14","43.75","61","6.56","6.17","105","81","54","27","7","11","19","7","6","1","0","6","11","12","8","31","16","150","165","47.62"
"99","Evander Kane","EDM","L","14","272.9","5","8","4","4","13","56.52","50","10.00","6.08","92","66","57","27","2","8","16","8","8","0","0","4","12","5","51","23","8","3","8","27.27"
"172","Travis Boyd","ARI","C","34","599.6","3","10","7","3","13","36.11","41","7.32","6.93","69","59","57","42","0","11","12","6","6","0","0","9","20","11","14","47","22","241","267","47.44"
"182","Blake Coleman","CGY","C","37","541.95","5","8","6","2","13","81.25","72","6.94","8.59","127","101","79","43","3","6","26","12","12","0","0","7","15","17","55","39","23","6","4","60.00"
"197","Adam Larsson","SEA","D","33","794.25","3","10","6","4","13","32.50","52","5.77","3","116","83","33","8","3","8","27","12","11","1","0","2","14","13","88","40","68","0","0","-"
"302","Adam Erne","DET","L","34","489.21666666667","5","8","6","2","13","72.22","33","15.15","4.41","70","52","44","20","2","5","8","4","4","0","0","5","12","6","100","32","34","7","10","41.18"
"310","William Carrier","VGK","L","37","460.91666666667","10","3","2","1","13","76.47","79","12.66","8.71","118","97","78","50","6","9","12","6","6","0","0","6","3","10","92","55","15","1","5","16.67"
"395","Pierre Engvall","TOR","L","34","427.2","6","7","4","3","13","65.00","55","10.91","5.59","95","72","54","24","2","4","11","3","2","1","0","1","12","5","32","46","4","20","19","51.28"
"441","Nicolas Roy","VGK","C","35","547.7","5","8","6","2","13","50.00","44","11.36","8.16","89","68","70","46","1","8","14","7","7","0","0","7","6","17","47","36","23","206","206","50.00"
"455","Ivan Provorov","PHI","D","36","841.06666666667","1","12","6","6","13","38.24","69","1.45","3.06","133","96","40","6","4","6","10","5","5","0","0","5","32","13","55","67","86","0","0","-"
"463","Noel Acciari","STL","C","36","489.98333333333","9","4","2","2","13","68.42","49","18.37","9.21","83","71","70","36","4","8","8","4","4","0","0","8","5","13","114","49","38","148","127","53.82"
"489","Luke Kunin","S.J","C","31","478.38333333333","5","8","5","3","13","61.90","58","8.62","6.92","99","83","67","33","14","9","32","13","11","2","0","8","6","12","63","38","27","5","7","41.67"
"581","Morgan Geekie","SEA","C","27","273.45","4","9","3","6","13","65.00","24","16.67","2.6","38","33","21","13","3","1","16","5","3","2","0","4","6","10","27","24","17","122","139","46.74"
