"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"189","Boone Jenner","CBJ","C","30","605.55","11","11","6","5","22","59.46","93","11.83","13.13","159","129","96","57","6","13","12","6","6","0","0","12","9","14","54","23","34","355","280","55.91"
"301","Shea Theodore","VGK","D","29","633.48333333333","4","18","8","10","22","52.38","74","5.41","3.84","149","96","41","9","3","8","6","3","3","0","0","5","15","15","11","31","41","0","0","-"
"305","J.T. Compher","COL","L","36","728.05","7","15","10","5","22","64.71","67","10.45","8.09","115","91","84","34","2","8","8","4","4","0","0","7","14","14","18","51","34","370","375","49.66"
"359","Tony DeAngelo","PHI","D","33","797.41666666667","7","15","5","10","22","53.66","80","8.75","3.62","136","99","33","6","0","10","36","11","8","2","1","11","28","14","26","29","40","0","0","-"
"450","Lawson Crouse","ARI","L","34","604.23333333333","14","8","6","2","22","57.89","64","21.88","8.73","112","85","80","33","2","3","20","10","10","0","0","8","16","16","78","20","26","9","14","39.13"
"762","Ilya Mikheyev","VAN","R","33","565.43333333333","12","10","5","5","22","59.46","66","18.18","7.87","105","83","77","37","2","7","2","1","1","0","0","7","9","8","10","18","11","1","8","11.11"
"767","Matias Maccelli","ARI","L","30","452.61666666667","3","19","10","9","22","84.62","23","13.04","2.07","50","31","29","7","1","3","14","7","7","0","0","6","21","13","10","22","7","0","1","0.00"
"776","Lucas Raymond","DET","L","35","606.28333333333","9","13","6","7","22","66.67","61","14.75","7.23","102","73","60","28","5","11","20","9","9","0","0","11","15","15","19","45","6","3","5","37.50"
"66","Drew Doughty","L.A","D","39","1031.1166666667","2","19","8","11","21","42.00","75","2.67","4.92","161","108","57","11","22","12","22","11","11","0","0","9","34","7","55","72","60","0","0","-"
"75","John Carlson","WSH","D","30","701.75","8","13","6","7","21","44.68","101","7.92","6.47","202","153","62","5","5","12","6","3","3","0","0","5","22","14","34","33","70","0","0","-"
"142","Justin Faulk","STL","D","37","866.78333333333","6","15","8","7","21","42.00","98","6.12","6.64","177","127","64","13","2","8","10","5","5","0","0","1","28","22","73","36","58","0","0","-"
"181","Adam Lowry","WPG","C","37","566.56666666667","7","14","10","4","21","70.00","62","11.29","9.26","94","81","68","41","3","12","13","5","4","1","0","4","13","13","81","50","18","278","276","50.18"
"186","Jean-Gabriel Pageau","NYI","C","38","698.63333333333","8","13","7","6","21","61.76","71","11.27","9.32","107","93","74","46","7","10","2","1","1","0","0","5","15","22","98","62","30","431","324","57.09"
"220","Yanni Gourde","SEA","C","34","571.48333333333","4","17","9","8","21","84.00","59","6.78","7.89","96","81","61","34","4","9","36","11","8","2","1","15","11","30","54","46","20","169","181","48.29"
"295","Nicholas Paul","T.B","L","35","592.3","13","8","6","2","21","60.00","62","20.97","7.46","97","83","67","30","12","7","12","6","6","0","0","10","16","27","59","52","29","216","195","52.55"
"332","Anthony Mantha","WSH","R","39","562.75","9","12","8","4","21","80.77","74","12.16","7.5","125","97","87","37","3","9","16","5","3","2","0","9","13","13","37","26","14","3","4","42.86"
"394","Kevin Labanc","S.J","R","38","588.91666666667","9","12","9","3","21","58.33","67","13.43","6.42","132","89","79","28","6","13","20","10","10","0","0","2","13","15","32","37","15","3","1","75.00"
"415","Vince Dunn","SEA","D","35","829.31666666667","4","17","6","11","21","36.21","57","7.02","4.07","137","85","40","7","1","6","25","11","10","1","0","8","26","27","49","38","38","0","0","-"
"446","Daniel Sprong","SEA","R","28","304.98333333333","11","10","8","2","21","75.00","58","18.97","5.22","107","80","50","17","3","8","4","2","2","0","0","3","7","13","14","17","3","1","2","33.33"
"483","Mason Marchment","DAL","L","38","599.8","9","12","8","4","21","67.74","96","9.38","13.18","157","126","105","49","4","17","54","16","12","2","2","19","23","21","51","69","17","8","8","50.00"
"509","Dillon Dube","CGY","C","38","589.13333333333","8","13","8","5","21","65.63","63","12.70","8.43","113","89","77","37","3","6","14","7","7","0","0","11","13","18","58","68","9","22","32","40.74"
"650","Sean Durzi","L.A","D","37","744.3","4","17","5","12","21","50.00","52","7.69","2.69","134","80","52","10","15","3","18","9","9","0","0","5","36","13","43","59","69","0","0","-"
"784","Dawson Mercer","N.J","C","37","573.51666666667","8","13","9","4","21","60.00","73","10.96","11.73","128","103","83","45","7","10","12","6","6","0","0","5","18","10","15","43","30","37","54","40.66"
"41","Jonathan Toews","CHI","C","35","626.53333333333","11","9","8","1","20","64.52","65","16.92","8.17","91","80","61","37","4","8","37","13","11","1","1","9","28","23","5","20","18","416","230","64.40"
"92","Marcus Johansson","WSH","L","39","631.5","10","10","6","4","20","51.28","64","15.63","6.69","109","81","75","33","3","11","4","2","2","0","0","7","14","15","16","62","9","13","16","44.83"
"210","Stefan Noesen","CAR","R","36","454.3","8","12","5","7","20","60.61","74","10.81","12.94","125","107","89","60","0","24","17","7","6","1","0","5","11","14","52","38","12","12","9","57.14"
"296","Andrew Copp","DET","C","35","603","3","17","15","2","20","71.43","46","6.52","6.25","84","64","52","23","1","11","8","4","4","0","0","2","18","8","18","24","14","231","260","47.05"
"322","Darnell Nurse","EDM","D","38","908.38333333333","6","14","8","6","20","42.55","94","6.38","4.8","194","127","70","13","7","11","32","15","15","0","0","7","50","19","63","40","74","0","0","-"
"381","Devon Toews","COL","D","34","861.4","3","17","5","12","20","48.78","63","4.76","2.86","129","84","34","9","7","9","6","3","3","0","0","6","17","21","26","29","60","0","0","-"
"433","Brock Boeser","VAN","R","28","456.85","6","14","6","8","20","55.56","64","9.38","6.9","104","84","69","38","1","6","10","5","5","0","0","1","11","12","15","13","12","4","17","19.05"
"448","Thomas Chabot","OTT","D","32","836.21666666667","7","13","7","6","20","32.26","79","8.86","3.99","166","104","53","8","4","12","26","13","13","0","0","4","28","11","37","63","50","0","0","-"
"594","Adam Ruzicka","CGY","C","28","353.63333333333","6","14","7","7","20","86.96","46","13.04","5.3","86","68","53","15","2","9","6","3","3","0","0","5","9","12","19","37","3","44","52","45.83"
"599","Owen Tippett","PHI","R","33","528.36666666667","12","8","2","6","20","57.14","79","15.19","7.32","156","113","77","25","4","8","8","4","4","0","0","3","9","18","62","48","24","10","3","76.92"
"664","Joel Farabee","PHI","L","38","657.76666666667","7","13","4","9","20","55.56","70","10.00","6.03","119","87","70","30","1","17","23","10","9","1","0","11","25","14","41","48","24","9","14","39.13"
"793","Cole Perfetti","WPG","C","33","498.46666666667","6","14","7","7","20","68.97","62","9.68","6.91","103","80","69","24","6","4","16","8","8","0","0","3","9","13","25","32","15","2","7","22.22"
"816","Mason McTavish","ANA","C","38","556.56666666667","6","14","9","5","20","80.00","78","7.69","9.72","132","104","75","33","5","12","20","10","10","0","0","11","20","14","33","29","16","104","146","41.60"
"58","Mikael Backlund","CGY","C","38","666.58333333333","7","12","8","4","19","63.33","111","6.31","10.22","171","140","84","33","5","16","24","11","11","0","0","5","19","30","41","32","12","331","293","53.04"
"82","Adam Henrique","ANA","C","37","680.5","11","8","5","3","19","50.00","71","15.49","11.08","123","97","98","55","2","12","20","10","10","0","0","6","21","11","23","27","30","249","215","53.66"
"138","Charlie Coyle","BOS","C","37","614.31666666667","9","10","6","4","19","61.29","64","14.06","6.98","105","84","73","40","5","5","16","8","8","0","0","11","17","31","31","32","22","239","196","54.94"
"200","Ryan Strome","ANA","C","38","646.73333333333","9","10","4","6","19","70.37","61","14.75","6.16","93","74","55","30","7","12","27","12","11","1","0","7","14","13","17","29","14","262","336","43.81"
"229","Scott Laughton","PHI","C","34","635.08333333333","9","10","6","4","19","59.38","76","11.84","8.27","127","102","62","30","4","11","12","6","6","0","0","5","16","19","80","21","22","247","253","49.40"
"251","Jordan Martinook","CAR","L","37","571.31666666667","9","10","9","1","19","70.37","73","12.33","9.43","127","107","80","41","7","16","24","12","12","0","0","11","6","23","42","59","11","15","22","40.54"
"441","Jack Roslovic","CBJ","C","32","531.56666666667","3","16","10","6","19","63.33","52","5.77","5.82","94","71","60","21","6","4","8","4","4","0","0","8","18","12","19","22","23","195","221","46.88"
"498","Charlie McAvoy","BOS","D","24","552.55","2","17","6","11","19","57.58","46","4.35","2.4","83","56","32","7","3","3","20","9","9","0","0","6","20","12","38","41","43","0","0","-"
"567","Trevor Moore","L.A","C, L","37","653.2","7","12","7","5","19","51.35","115","6.09","11.44","179","152","91","49","15","14","8","4","4","0","0","9","15","19","41","53","12","6","17","26.09"
"589","Casey Mittelstadt","BUF","C","35","541.63333333333","7","12","7","5","19","59.38","51","13.73","6.28","92","69","61","24","3","6","8","4","4","0","0","6","19","22","17","48","5","200","215","48.19"
"632","Eetu Luostarinen","FLA","C","38","589.21666666667","9","10","3","7","19","63.33","67","13.43","8.1","117","90","92","42","3","17","14","5","5","0","0","8","20","24","24","50","22","37","55","40.22"
"748","Arthur Kaliyev","L.A","R","34","418.63333333333","9","10","5","5","19","59.38","79","11.39","8.43","146","109","97","34","9","12","6","3","3","0","0","5","12","5","28","52","8","0","0","-"
"780","Seth Jarvis","CAR","C","37","576.15","6","13","7","6","19","67.86","76","7.89","9.24","133","100","89","47","4","12","4","2","2","0","0","8","13","16","37","83","22","5","10","33.33"
"3","Jeff Carter","PIT","C","34","501.3","6","12","7","5","18","58.06","59","10.17","6.9","104","76","61","27","5","15","16","8","8","0","0","2","15","13","38","29","33","248","181","57.81"
"4","Zach Parise","NYI","L","38","618.71666666667","11","7","5","2","18","69.23","84","13.10","13.43","131","107","96","55","11","21","8","4","4","0","0","3","13","8","40","33","36","10","10","50.00"
"38","Jordan Staal","CAR","C","37","610.51666666667","10","8","2","6","18","64.29","58","17.24","7","92","77","67","33","4","6","10","5","5","0","0","4","10","17","80","46","15","358","310","53.59"
"84","Gustav Nyquist","CBJ","L","35","615.16666666667","8","10","7","3","18","60.00","71","11.27","7.74","119","95","70","31","6","8","14","7","7","0","0","3","13","18","21","20","21","10","16","38.46"
"88","Jared Spurgeon","MIN","D","36","759.08333333333","5","13","6","7","18","42.86","65","7.69","5.23","125","94","45","14","5","10","10","5","5","0","0","3","9","6","37","35","80","0","0","-"
"156","Ryan Johansen","NSH","C","35","547.83333333333","9","9","5","4","18","51.43","50","18.00","8.5","95","76","71","34","1","8","30","14","14","0","0","5","14","13","33","25","17","319","209","60.42"
"160","Nino Niederreiter","NSH","R","35","550.5","12","6","2","4","18","66.67","78","15.38","8.47","133","104","83","43","3","8","6","3","3","0","0","7","10","14","76","58","13","3","3","50.00"
"216","Barclay Goodrow","NYR","C","38","572.23333333333","8","10","7","3","18","78.26","47","17.02","5.53","84","63","55","33","3","6","34","11","7","4","0","12","13","13","55","39","26","116","143","44.79"
"268","Alexander Kerfoot","TOR","C","37","558.38333333333","6","12","6","6","18","66.67","66","9.09","7.66","105","87","69","38","6","6","18","9","9","0","0","8","19","21","13","77","23","28","42","40.00"
"396","Victor Olofsson","BUF","L","35","494.66666666667","13","5","3","2","18","64.29","74","17.57","6.61","135","101","52","14","5","5","4","2","2","0","0","6","9","14","7","24","8","1","3","25.00"
"472","Conor Garland","VAN","R","35","534.28333333333","6","12","5","7","18","81.82","73","8.22","7.2","120","99","71","16","6","9","21","5","3","1","1","8","21","21","17","29","10","3","3","50.00"
"488","Brandon Tanev","SEA","L","35","514.73333333333","7","11","7","4","18","64.29","60","11.67","8.6","101","84","59","35","3","6","17","7","6","1","0","12","12","14","88","58","35","3","12","20.00"
"77","Justin Schultz","SEA","D","33","610.3","3","14","6","8","17","48.57","49","6.12","2.68","105","65","30","8","3","2","22","11","11","0","0","2","9","6","12","44","38","0","0","-"
"147","Cam Fowler","ANA","D","38","923.38333333333","4","13","6","7","17","48.57","59","6.78","3.17","137","83","49","9","1","8","4","2","2","0","0","3","25","22","10","36","39","0","0","-"
"150","Jaden Schwartz","SEA","C","34","607.36666666667","8","9","6","3","17","53.13","73","10.96","9.93","129","97","87","43","8","8","10","5","5","0","0","3","19","23","31","42","9","49","48","50.52"
"218","Torey Krug","STL","D","31","607.86666666667","5","12","5","7","17","43.59","65","7.69","3.98","125","92","42","5","2","8","13","5","4","1","0","6","13","8","27","27","43","0","0","-"
"223","Morgan Rielly","TOR","D","22","499.18333333333","0","17","6","11","17","43.59","40","0.00","2.18","74","52","31","8","3","4","7","2","1","1","0","2","23","8","26","44","29","0","0","-"
"293","Oliver Bjorkstrand","SEA","R","35","539.31666666667","5","12","4","8","17","60.71","92","5.43","10.03","153","133","86","31","4","9","6","3","3","0","0","4","7","24","26","35","26","8","12","40.00"
"321","Sean Monahan","MTL","C","25","434.18333333333","6","11","7","4","17","62.96","55","10.91","7.14","84","70","59","29","4","7","16","4","3","0","1","1","14","18","10","25","8","177","144","55.14"
"342","Frederick Gaudreau","MIN","C","36","573.81666666667","9","8","3","5","17","68.00","72","12.50","7.67","104","84","56","29","7","14","2","1","1","0","0","6","9","14","22","27","24","213","236","47.44"
"508","Jakob Chychrun","ARI","D","19","433.25","4","13","5","8","17","53.13","63","6.35","4.22","122","88","46","11","1","5","12","6","6","0","0","1","15","8","29","30","25","0","0","-"
"585","Michael Rasmussen","DET","C","33","490.83333333333","7","10","7","3","17","68.00","55","12.73","8.24","90","73","69","37","5","11","25","11","10","1","0","14","6","10","72","57","29","181","176","50.70"
"623","Filip Chytil","NYR","C","30","425.03333333333","8","9","8","1","17","77.27","58","13.79","6.63","112","85","65","29","3","5","22","10","10","0","0","7","13","8","27","43","19","97","159","37.89"
"718","Yegor Sharangovich","N.J","C","37","529.55","10","7","5","2","17","80.95","70","14.29","9.63","122","98","80","41","21","6","8","4","4","0","0","4","18","22","12","38","23","12","20","37.50"
"730","Blake Lizotte","L.A","C","40","476.53333333333","7","10","7","3","17","77.27","53","13.21","4.97","77","66","45","25","0","7","29","13","12","1","0","14","8","14","52","82","20","192","193","49.87"
"745","Kaapo Kakko","NYR","R","38","585.18333333333","9","8","4","4","17","58.62","66","13.64","8.07","114","89","75","40","3","10","6","3","3","0","0","9","17","19","17","39","18","1","3","25.00"
"754","Shane Pinto","OTT","C","37","586.58333333333","10","7","2","5","17","54.84","74","13.51","8.05","124","100","92","35","4","12","6","3","3","0","0","7","13","16","36","37","16","215","171","55.70"
"781","Jack Quinn","BUF","R","30","413.41666666667","6","11","5","6","17","54.84","46","13.04","5.95","101","70","68","29","2","11","0","0","0","0","0","11","9","11","17","38","2","7","12","36.84"
"783","Alexis Lafrenière","NYR","L","37","552.48333333333","5","12","4","8","17","65.38","64","7.81","6.32","112","84","71","34","3","5","10","5","5","0","0","6","11","16","70","65","12","15","18","45.45"
"794","JJ Peterka","BUF","R","35","498.56666666667","7","10","6","4","17","54.84","52","13.46","6.03","102","75","58","28","6","5","20","9","9","0","0","8","8","7","8","28","4","0","1","0.00"
"806","J.J. Moser","ARI","D","35","764.06666666667","5","12","4","8","17","47.22","39","12.82","2.19","98","55","30","4","1","8","16","8","8","0","0","7","18","3","31","59","66","0","0","-"
"815","Wyatt Johnston","DAL","C","38","551.61666666667","11","6","3","3","17","58.62","69","15.94","8.34","125","90","79","37","2","15","12","6","6","0","0","2","18","21","4","34","17","36","66","35.29"
"24","Kris Letang","PIT","D","29","711.65","2","14","5","9","16","42.11","57","3.51","2.94","149","82","46","8","1","9","12","6","6","0","0","5","34","21","75","44","50","0","0","-"
"30","Nick Foligno","BOS","L","37","444.43333333333","6","10","7","3","16","64.00","43","13.95","5.02","68","55","46","25","2","8","26","10","8","2","0","8","11","14","86","44","21","20","15","57.14"
"32","Kyle Okposo","BUF","R","28","416.98333333333","6","10","4","6","16","72.73","59","10.17","7.46","96","76","54","25","1","10","14","7","7","0","0","6","7","10","33","18","10","39","59","39.80"
"71","Josh Bailey","NYI","R","34","530.45","6","10","6","4","16","64.00","44","13.64","5.53","67","57","53","21","4","8","2","1","1","0","0","2","20","11","6","15","15","30","36","45.45"
"94","Ryan O'Reilly","STL","C","37","681.95","10","6","3","3","16","57.14","73","13.70","8.64","120","92","84","43","6","13","6","3","3","0","0","5","7","32","13","24","18","349","305","53.36"
"124","Erik Haula","N.J","L","37","624.2","2","14","8","6","16","45.71","70","2.86","9.14","135","106","76","38","8","13","33","14","13","1","0","6","20","21","42","30","30","277","214","56.42"
"126","Nick Jensen","WSH","D","39","816","1","15","9","6","16","47.06","47","2.13","2.92","124","74","35","6","3","8","14","7","7","0","0","11","25","18","53","92","75","0","0","-"
"127","Nic Dowd","WSH","C","38","500.55","9","7","5","2","16","76.19","37","24.32","4.79","69","53","48","21","0","3","18","9","9","0","0","16","16","16","80","59","34","261","260","50.10"
"133","Calle Jarnkrok","TOR","C","30","395.83333333333","8","8","4","4","16","94.12","42","19.05","4.98","71","54","51","22","2","6","10","5","5","0","0","5","6","6","24","40","7","25","30","45.45"
"144","Nick Bjugstad","ARI","C","35","581.76666666667","9","7","5","2","16","55.17","63","14.29","7.21","100","86","71","34","8","12","8","4","4","0","0","9","16","13","76","36","19","255","306","45.45"
"264","Matthew Benning","S.J","D","38","736.63333333333","1","15","9","6","16","57.14","27","3.70","1.95","77","42","26","5","5","7","16","8","8","0","0","12","19","8","56","63","62","0","0","-"
"325","Valeri Nichushkin","COL","R","15","310.16666666667","7","9","4","5","16","61.54","46","15.22","5.07","80","63","50","20","2","7","0","0","0","0","0","3","6","8","18","11","10","0","1","0.00"
"352","Nick Ritchie","ARI","L","32","442.36666666667","7","9","6","3","16","61.54","48","14.58","6.38","86","65","66","30","3","8","26","13","13","0","0","4","12","2","86","41","13","2","8","20.00"
"356","Sonny Milano","WSH","L","26","349.58333333333","5","11","5","6","16","72.73","37","13.51","5.44","65","55","42","28","3","6","10","4","4","0","0","3","5","13","24","46","5","0","0","-"
"360","Nick Schmaltz","ARI","C","19","351.81666666667","7","9","4","5","16","72.73","38","18.42","4.67","66","51","42","13","1","3","10","5","5","0","0","6","17","13","4","16","10","24","31","43.64"
"361","Kasperi Kapanen","PIT","R","28","325.96666666667","6","10","9","1","16","84.21","40","15.00","3.21","57","48","32","14","1","4","4","2","2","0","0","3","6","8","54","18","6","2","4","33.33"
"366","Ivan Barbashev","STL","C","37","595.31666666667","5","11","6","5","16","50.00","56","8.93","7.14","88","72","68","35","3","6","17","7","6","1","0","15","19","21","80","45","17","43","64","40.19"
"407","Noah Hanifin","CGY","D","37","832.18333333333","3","13","6","7","16","38.10","91","3.30","3.97","177","125","40","9","2","18","31","13","12","1","0","4","28","33","46","39","69","0","0","-"
"444","Anthony Beauvillier","NYI","L","35","542.25","8","8","5","3","16","53.33","75","10.67","6.33","118","96","71","21","5","11","10","5","5","0","0","7","19","15","28","56","13","0","0","-"
"463","Evan Rodrigues","COL","C","26","492.98333333333","9","7","5","2","16","55.17","78","11.54","7.75","133","96","73","30","1","12","12","6","6","0","0","6","12","15","15","29","8","83","86","49.11"
"505","Patrik Laine","CBJ","L","20","397","9","7","4","3","16","66.67","72","12.50","5.71","146","103","61","16","0","13","8","4","4","0","0","4","19","4","11","11","10","10","13","43.48"
"512","Sam Steel","MIN","C","36","509.98333333333","6","10","4","6","16","53.33","49","12.24","5.74","81","65","56","28","1","9","10","5","5","0","0","2","11","9","21","44","6","170","191","47.09"
"627","Neal Pionk","WPG","D","37","808.96666666667","6","10","4","6","16","45.71","62","9.68","2.94","131","95","34","4","2","8","19","8","7","1","0","9","29","16","81","73","63","0","0","-"
"639","Noah Cates","PHI","L","38","678.58333333333","4","12","6","6","16","57.14","42","9.52","5.64","83","58","59","32","3","10","2","1","1","0","0","5","10","25","59","63","32","161","261","38.15"
"662","Oliver Wahlstrom","NYI","R","35","425.8","7","9","2","7","16","66.67","70","10.00","5.57","140","97","77","24","8","11","32","13","11","2","0","10","11","12","50","44","15","7","13","35.00"
"673","K'Andre Miller","NYR","D","38","840.76666666667","2","14","6","8","16","45.71","57","3.51","2.98","126","87","48","8","4","2","16","8","8","0","0","1","26","31","80","47","47","0","0","-"
"701","Calen Addison","MIN","D","35","581.86666666667","2","14","7","7","16","38.10","39","5.13","1.58","87","53","15","2","1","3","16","8","8","0","0","3","13","6","11","41","21","0","0","-"
"807","Kent Johnson","CBJ","C","32","441","8","8","4","4","16","69.57","43","18.60","4.91","84","60","48","27","0","7","4","2","2","0","0","4","16","13","9","28","14","13","49","20.97"
"49","James van Riemsdyk","PHI","L","18","297.75","5","10","4","6","15","57.69","39","12.82","5.13","65","52","45","30","4","8","10","5","5","0","0","2","1","4","5","21","5","0","2","0.00"
"63","Lars Eller","WSH","C","38","588.08333333333","7","8","4","4","15","55.56","58","12.07","4.84","109","75","54","16","2","9","26","12","12","0","0","5","12","22","52","54","20","260","234","52.63"
"102","Oliver Ekman-Larsson","VAN","D","36","737.86666666667","1","14","9","5","15","42.86","61","1.64","2.25","139","86","38","3","4","8","16","8","8","0","0","7","18","7","50","48","26","0","0","-"
"199","Adam Larsson","SEA","D","35","839.7","4","11","7","4","15","34.88","60","6.67","3.25","128","94","35","9","3","8","27","12","11","1","0","2","16","14","96","42","73","0","0","-"
"227","Brady Skjei","CAR","D","36","772.96666666667","6","9","3","6","15","42.86","84","7.14","3.65","171","123","53","12","2","14","10","5","5","0","0","3","17","27","37","40","29","0","0","-"
"256","Brock McGinn","PIT","L","37","493.53333333333","10","5","2","3","15","75.00","56","17.86","6.24","90","77","52","24","3","8","8","4","4","0","0","15","10","16","49","40","23","3","7","30.00"
"328","Alex Wennberg","SEA","C","35","672.46666666667","6","9","8","1","15","48.39","46","13.04","7.02","81","63","62","36","2","9","8","4","4","0","0","5","10","34","21","36","26","250","307","44.88"
"373","Christian Dvorak","MTL","C","37","623.81666666667","7","8","2","6","15","68.18","54","12.96","8.51","84","71","56","35","1","8","2","1","1","0","0","3","20","10","4","23","39","268","244","52.34"
"403","Andrew Mangiapane","CGY","L","38","629.11666666667","7","8","5","3","15","60.00","79","8.86","11.46","158","114","107","47","10","10","16","8","8","0","0","6","15","21","49","34","14","4","6","40.00"
"404","Frank Vatrano","ANA","R","38","674","6","9","8","1","15","68.18","112","5.36","9.63","170","140","95","37","5","17","26","9","8","0","1","12","16","11","50","35","37","2","8","20.00"
"443","Nicolas Roy","VGK","C","37","580.7","7","8","6","2","15","50.00","47","14.89","8.38","94","71","75","49","1","9","14","7","7","0","0","7","6","18","48","38","23","221","220","50.11"
"540","Michael McLeod","N.J","C","37","445.48333333333","3","12","6","6","15","93.75","48","6.25","5.02","79","61","46","22","9","6","30","8","5","2","1","11","12","15","61","57","21","256","199","56.26"
"551","Ross Colton","T.B","C","34","402.4","8","7","5","2","15","78.95","55","14.55","6.53","99","74","65","29","6","7","18","9","9","0","0","10","8","17","78","55","11","60","52","53.57"
"605","Morgan Frost","PHI","C","37","566.18333333333","8","7","5","2","15","60.00","62","12.90","6.59","109","86","63","35","2","11","16","8","8","0","0","5","13","17","42","26","22","170","221","43.48"
"6","Corey Perry","T.B","R","35","432.23333333333","5","9","5","4","14","45.16","58","8.62","7.64","92","78","70","41","8","11","32","10","6","4","0","9","17","14","28","42","11","0","0","-"
"40","Phil Kessel","VGK","C","40","492.5","6","8","4","4","14","60.87","73","8.22","5.95","128","96","75","19","4","6","16","8","8","0","0","2","12","16","4","23","10","2","4","33.33"
"165","Jesper Fast","CAR","R","35","524.28333333333","5","9","3","6","14","53.85","33","15.15","6.24","68","54","53","36","2","4","6","3","3","0","0","6","11","10","44","65","18","4","4","50.00"
"174","Travis Boyd","ARI","C","35","617.38333333333","4","10","7","3","14","37.84","43","9.30","7.37","71","61","59","43","0","11","12","6","6","0","0","9","20","11","14","50","22","248","272","47.69"
"184","Blake Coleman","CGY","C","38","555.15","6","8","6","2","14","82.35","76","7.89","9.31","134","107","85","49","3","7","28","13","13","0","0","7","16","17","55","39","23","6","4","60.00"
"242","Oskar Sundqvist","DET","C","28","446.85","5","9","2","7","14","48.28","33","15.15","5.98","62","51","46","26","1","6","20","10","10","0","0","10","13","10","25","27","13","21","28","42.86"
"294","Miles Wood","N.J","L","36","477.05","7","7","5","2","14","63.64","89","7.87","9.03","142","121","83","50","22","17","41","14","12","1","1","11","15","9","50","43","8","1","4","20.00"
"312","William Carrier","VGK","L","39","487.33333333333","10","4","3","1","14","70.00","84","11.90","9.31","125","103","83","53","6","10","16","8","8","0","0","8","4","11","99","57","15","1","5","16.67"
"329","Ryan Pulock","NYI","D","38","762.35","2","12","5","7","14","35.00","56","3.57","2.74","142","85","36","3","0","15","8","4","4","0","0","3","15","12","60","43","61","0","0","-"
"345","Aaron Ekblad","FLA","D","27","643.91666666667","4","10","5","5","14","35.00","77","5.19","5.56","146","104","58","13","4","14","32","12","11","0","1","8","28","14","25","26","36","0","0","-"
"357","Travis Sanheim","PHI","D","38","799.43333333333","4","10","7","3","14","48.28","56","7.14","4.01","103","77","41","15","4","5","24","12","12","0","0","9","25","12","39","75","64","0","0","-"
"397","Pierre Engvall","TOR","L","35","441.83333333333","7","7","4","3","14","66.67","60","11.67","6.06","101","77","57","27","2","5","11","3","2","1","0","1","12","5","32","47","4","20","19","51.28"
"517","Trent Frederic","BOS","C","34","375.91666666667","7","7","4","3","14","56.00","46","15.22","5.18","66","60","47","26","2","9","29","10","7","3","0","11","7","5","47","50","15","5","12","29.41"
"532","Taylor Raddysh","CHI","R","36","584.28333333333","10","4","2","2","14","43.75","51","19.61","6.56","83","64","54","30","3","6","8","4","4","0","0","1","13","15","40","27","17","8","4","66.67"
"583","Morgan Geekie","SEA","C","28","285.58333333333","4","10","4","6","14","66.67","27","14.81","2.76","41","36","22","14","3","1","16","5","3","2","0","4","6","11","28","24","17","129","142","47.60"
"625","Alex Iafallo","L.A","L","17","271.33333333333","6","8","3","5","14","77.78","34","17.65","2.93","54","41","30","17","2","4","6","3","3","0","0","2","2","6","11","9","8","3","1","75.00"
"626","David Kampf","TOR","C","37","556.58333333333","4","10","6","4","14","70.00","44","9.09","4.4","69","54","44","18","1","5","4","2","2","0","0","4","15","29","29","61","15","272","248","52.31"
"633","Fabian Zetterlund","N.J","L","32","416.5","5","9","7","2","14","58.33","64","7.81","6.06","117","91","62","23","15","8","6","3","3","0","0","6","13","9","24","36","9","4","8","33.33"
"665","Philipp Kurashev","CHI","C","36","615.31666666667","4","10","7","3","14","63.64","64","6.25","6.93","118","89","73","33","3","13","8","4","4","0","0","10","11","16","22","26","14","15","26","36.59"
"669","Evan Bouchard","EDM","D","38","700.75","3","11","5","6","14","40.00","77","3.90","3.38","179","106","39","4","1","8","12","6","6","0","0","4","37","31","55","51","37","0","0","-"
"688","Ty Dellandrea","DAL","C","38","539.2","5","9","8","1","14","56.00","46","10.87","5.25","81","63","54","28","1","4","23","10","9","1","0","15","13","11","61","82","23","42","44","48.84"
"696","Rasmus Sandin","TOR","D","33","597.23333333333","2","12","3","9","14","50.00","33","6.06","1.7","69","45","21","3","2","4","15","6","5","1","0","6","22","10","74","88","38","0","0","-"
"778","Kaiden Guhle","MTL","D","36","747.83333333333","2","12","7","5","14","50.00","36","5.56","1.72","81","47","30","6","2","5","21","9","8","1","0","7","45","21","72","59","65","0","0","-"
"786","Anton Lundell","FLA","C","29","481.31666666667","4","10","4","6","14","42.42","65","6.15","6.41","111","85","56","27","7","13","21","8","7","1","0","7","13","14","12","31","16","157","172","47.72"
"100","Evander Kane","EDM","L","14","272.9","5","8","4","4","13","56.52","50","10.00","6.08","92","66","57","27","2","8","16","8","8","0","0","4","12","5","51","23","8","3","8","27.27"
"231","Olli Maatta","DET","D","31","590.85","3","10","4","6","13","46.43","24","12.50","1.69","59","36","17","1","0","2","6","3","3","0","0","2","15","10","34","48","53","0","0","-"
